timestamp,open,high,low,close,volume
2025-01-14 16:00:00,3198.56,3202.83,3170.79,3189.98,52596.97
2025-01-14 17:00:00,3189.98,3211.38,3182.55,3210.44,31683.55
2025-01-14 18:00:00,3210.44,3231.23,3205.62,3223.56,31622.55
2025-01-14 19:00:00,3223.56,3234.8,3211.2,3212.98,23200.83
2025-01-14 20:00:00,3212.98,3225.13,3193.46,3221.43,41829.23
2025-01-14 21:00:00,3221.43,3232.83,3210.53,3214.71,16006.45
2025-01-14 22:00:00,3214.71,3239.82,3212.27,3234.59,8282.02
2025-01-14 23:00:00,3234.59,3236.99,3222.0,3224.35,14350.95
2025-01-15 00:00:00,3224.35,3241.7,3216.64,3220.91,27247.44
2025-01-15 01:00:00,3220.91,3244.3,3216.6,3229.54,30962.44
2025-01-15 02:00:00,3229.54,3238.34,3204.17,3211.94,32465.26
2025-01-15 03:00:00,3211.94,3240.21,3207.25,3239.56,22515.33
2025-01-15 04:00:00,3239.56,3250.96,3221.18,3225.22,10967.49
2025-01-15 05:00:00,3225.22,3234.13,3214.28,3228.38,4719.47
2025-01-15 06:00:00,3228.38,3231.53,3215.02,3228.94,3578.4
2025-01-15 07:00:00,3228.94,3249.33,3228.55,3231.73,5482.42
2025-01-15 08:00:00,3231.73,3247.5,3229.03,3231.44,4075.08
2025-01-15 09:00:00,3231.44,3236.53,3195.44,3198.7,7929.73
2025-01-15 10:00:00,3198.7,3217.31,3196.93,3208.15,4974.67
2025-01-15 11:00:00,3208.15,3209.12,3185.43,3198.16,5869.93
2025-01-15 12:00:00,3198.16,3210.44,3185.43,3201.43,15553.43
2025-01-15 13:00:00,3201.43,3298.8,3200.72,3298.14,46653.67
2025-01-15 14:00:00,3298.14,3331.52,3275.39,3329.28,73367.62
2025-01-15 15:00:00,3329.28,3354.23,3326.08,3334.93,78294.08
2025-01-15 16:00:00,3334.93,3366.93,3334.54,3339.45,45545.73
2025-01-15 17:00:00,3339.45,3359.28,3324.16,3326.03,29029.23
2025-01-15 18:00:00,3326.03,3375.95,3326.02,3372.6,27137.91
2025-01-15 19:00:00,3372.6,3443.73,3368.67,3435.38,48993.07
2025-01-15 20:00:00,3435.38,3474.83,3432.87,3434.05,62388.02
2025-01-15 21:00:00,3434.05,3447.74,3425.34,3432.94,24050.98
2025-01-15 22:00:00,3432.94,3436.45,3418.66,3430.91,11565.48
2025-01-15 23:00:00,3430.91,3454.29,3421.17,3451.52,25494.7
2025-01-16 00:00:00,3451.52,3460.18,3387.75,3398.96,56007.12
2025-01-16 01:00:00,3398.96,3413.7,3393.17,3403.63,24320.48
2025-01-16 02:00:00,3403.63,3406.3,3381.46,3384.82,22782.55
2025-01-16 03:00:00,3384.82,3387.58,3346.5,3362.57,27512.35
2025-01-16 04:00:00,3362.57,3375.06,3361.3,3374.36,6735.15
2025-01-16 05:00:00,3374.36,3376.54,3365.68,3368.21,3673.33
2025-01-16 06:00:00,3368.21,3387.48,3362.67,3379.91,7149.7
2025-01-16 07:00:00,3379.91,3389.91,3377.82,3383.65,4934.44
2025-01-16 08:00:00,3383.65,3385.1,3302.66,3316.4,18640.4
2025-01-16 09:00:00,3316.4,3337.0,3299.58,3335.48,11138.81
2025-01-16 10:00:00,3335.48,3341.73,3328.32,3333.13,4046.47
2025-01-16 11:00:00,3333.13,3355.39,3321.21,3350.86,11816.93
2025-01-16 12:00:00,3350.86,3364.44,3341.22,3356.62,28001.69
2025-01-16 13:00:00,3356.62,3357.94,3309.09,3327.93,50309.16
2025-01-16 14:00:00,3327.93,3342.21,3264.33,3276.47,77519.35
2025-01-16 15:00:00,3276.47,3332.33,3268.86,3331.7,72217.29
2025-01-16 16:00:00,3331.7,3361.12,3329.38,3339.89,55450.28
2025-01-16 17:00:00,3339.89,3364.91,3330.43,3343.44,39244.87
2025-01-16 18:00:00,3343.44,3350.23,3309.82,3325.5,32664.93
2025-01-16 19:00:00,3325.5,3345.72,3318.88,3344.01,24881.94
2025-01-16 20:00:00,3344.01,3352.63,3325.67,3337.21,30634.64
2025-01-16 21:00:00,3337.21,3338.0,3311.37,3319.62,23722.74
2025-01-16 22:00:00,3319.62,3319.66,3268.12,3297.32,21337.51
2025-01-16 23:00:00,3297.32,3312.17,3290.19,3307.52,21785.45
2025-01-17 00:00:00,3307.52,3317.6,3307.3,3313.7,16147.01
2025-01-17 01:00:00,3313.7,3390.2,3313.61,3385.09,50860.35
2025-01-17 02:00:00,3385.09,3396.58,3354.22,3372.52,44842.18
2025-01-17 03:00:00,3372.52,3376.54,3357.76,3360.05,14633.44
2025-01-17 04:00:00,3360.05,3371.77,3347.43,3370.35,8261.34
2025-01-17 05:00:00,3370.35,3375.4,3358.85,3366.08,7173.55
2025-01-17 06:00:00,3366.08,3375.01,3364.02,3366.89,6410.33
2025-01-17 07:00:00,3366.89,3388.52,3362.58,3372.57,7026.55
2025-01-17 08:00:00,3372.57,3413.28,3371.99,3406.75,13279.49
2025-01-17 09:00:00,3406.75,3414.42,3400.05,3403.46,7304.06
2025-01-17 10:00:00,3403.46,3438.6,3402.03,3426.83,12632.93
2025-01-17 11:00:00,3426.83,3430.17,3416.71,3422.92,10917.34
2025-01-17 12:00:00,3422.92,3425.62,3400.88,3407.73,20254.93
2025-01-17 13:00:00,3407.73,3423.19,3394.86,3401.37,24763.1
2025-01-17 14:00:00,3401.37,3433.0,3401.3,3428.66,65219.88
2025-01-17 15:00:00,3428.66,3451.41,3405.07,3422.59,64936.74
2025-01-17 16:00:00,3422.59,3449.21,3412.74,3439.39,41432.62
2025-01-17 17:00:00,3439.39,3444.0,3408.85,3415.5,35992.61
2025-01-17 18:00:00,3415.5,3431.37,3411.8,3413.14,27517.02
2025-01-17 19:00:00,3413.14,3445.49,3412.28,3434.95,29371.83
2025-01-17 20:00:00,3434.95,3526.53,3428.29,3516.2,80535.23
2025-01-17 21:00:00,3516.2,3526.49,3468.63,3474.99,39334.27
2025-01-17 22:00:00,3474.99,3488.56,3468.83,3471.52,18365.39
2025-01-17 23:00:00,3471.52,3486.53,3464.03,3475.27,18199.96
2025-01-18 00:00:00,3475.27,3495.59,3470.16,3489.24,14128.56
2025-01-18 01:00:00,3489.24,3489.3,3457.01,3468.03,16331.72
2025-01-18 02:00:00,3468.03,3476.53,3448.3,3451.46,13929.9
2025-01-18 03:00:00,3451.46,3456.52,3368.6,3383.94,52369.84
2025-01-18 04:00:00,3383.94,3394.62,3350.08,3364.74,24003.68
2025-01-18 05:00:00,3364.74,3369.91,3290.44,3293.75,24586.4
2025-01-18 06:00:00,3293.75,3338.68,3292.84,3312.08,18872.18
2025-01-18 07:00:00,3312.08,3313.83,3279.1,3285.99,21914.12
2025-01-18 08:00:00,3285.99,3294.13,3250.41,3291.77,21786.45
2025-01-18 09:00:00,3291.77,3300.09,3251.12,3268.98,18513.83
2025-01-18 10:00:00,3268.98,3276.21,3225.3,3264.98,23920.77
2025-01-18 11:00:00,3264.98,3322.09,3247.64,3310.26,16994.66
2025-01-18 12:00:00,3310.26,3320.56,3272.78,3288.37,39148.77
2025-01-18 13:00:00,3288.37,3322.17,3278.55,3321.67,36367.1
2025-01-18 14:00:00,3321.67,3325.29,3288.59,3296.12,30606.12
2025-01-18 15:00:00,3296.12,3344.71,3284.24,3305.16,54323.71
2025-01-18 16:00:00,3305.16,3314.16,3251.43,3251.43,80855.56
2025-01-18 17:00:00,3251.43,3283.43,3251.14,3255.58,38143.75
2025-01-18 18:00:00,3255.58,3281.84,3247.12,3262.59,36082.07
2025-01-18 19:00:00,3262.59,3290.47,3259.42,3286.85,25932.35
2025-01-18 20:00:00,3286.85,3290.87,3255.43,3262.96,25386.71
2025-01-18 21:00:00,3262.96,3282.62,3260.2,3271.45,18296.9
2025-01-18 22:00:00,3271.45,3285.61,3268.39,3277.83,12271.0
2025-01-18 23:00:00,3277.83,3317.58,3276.25,3304.42,27567.32
2025-01-19 00:00:00,3304.42,3319.2,3295.33,3313.29,24666.73
2025-01-19 01:00:00,3313.29,3361.6,3310.76,3350.22,41766.2
2025-01-19 02:00:00,3350.22,3374.52,3344.69,3349.77,24263.67
2025-01-19 03:00:00,3349.77,3362.17,3329.08,3331.6,31630.17
2025-01-19 04:00:00,3331.6,3334.23,3273.77,3279.42,33253.88
2025-01-19 05:00:00,3279.42,3297.4,3255.68,3296.8,15961.38
2025-01-19 06:00:00,3296.8,3297.49,3278.65,3279.48,8255.42
2025-01-19 07:00:00,3279.48,3289.25,3257.8,3270.59,10476.13
2025-01-19 08:00:00,3270.59,3272.62,3211.13,3216.93,22929.3
2025-01-19 09:00:00,3216.93,3228.46,3139.26,3221.32,62816.92
2025-01-19 10:00:00,3221.32,3221.77,3167.6,3169.22,24532.19
2025-01-19 11:00:00,3169.22,3183.31,3125.79,3145.05,28736.32
2025-01-19 12:00:00,3145.05,3206.16,3140.04,3200.74,57959.01
2025-01-19 13:00:00,3200.74,3271.89,3188.86,3268.66,62539.65
2025-01-19 14:00:00,3268.66,3391.36,3254.43,3376.39,219301.31
2025-01-19 15:00:00,3376.39,3420.31,3353.79,3378.75,108536.72
2025-01-19 16:00:00,3378.75,3419.34,3373.0,3406.16,77184.72
2025-01-19 17:00:00,3406.16,3443.44,3382.07,3438.22,79065.36
2025-01-19 18:00:00,3438.22,3445.08,3402.47,3428.39,46774.8
2025-01-19 19:00:00,3428.39,3428.46,3403.27,3414.05,31853.7
2025-01-19 20:00:00,3414.05,3427.83,3359.66,3373.17,55819.82
2025-01-19 21:00:00,3373.17,3374.85,3205.56,3228.13,214806.57
2025-01-19 22:00:00,3228.13,3307.79,3159.67,3263.83,133653.44
2025-01-19 23:00:00,3263.83,3264.01,3156.86,3210.82,82156.33
2025-01-20 00:00:00,3210.82,3222.59,3139.52,3166.58,77096.56
2025-01-20 01:00:00,3166.58,3215.48,3161.67,3196.48,49414.79
2025-01-20 02:00:00,3196.48,3270.24,3193.19,3241.35,36255.95
2025-01-20 03:00:00,3241.35,3276.83,3224.13,3269.04,32074.52
2025-01-20 04:00:00,3269.04,3295.9,3247.01,3267.28,21750.31
2025-01-20 05:00:00,3267.28,3315.54,3264.4,3287.49,23890.53
2025-01-20 06:00:00,3287.49,3447.33,3282.53,3411.98,49818.19
2025-01-20 07:00:00,3411.98,3435.77,3347.61,3377.47,52554.68
2025-01-20 08:00:00,3377.47,3408.36,3375.52,3387.72,19284.57
2025-01-20 09:00:00,3387.72,3408.15,3348.62,3359.64,26763.78
2025-01-20 10:00:00,3359.64,3386.91,3336.03,3350.03,21867.12
2025-01-20 11:00:00,3350.03,3383.91,3330.32,3371.51,23069.51
2025-01-20 12:00:00,3371.51,3375.19,3253.4,3299.95,49203.41
2025-01-20 13:00:00,3299.95,3350.95,3291.82,3338.45,35023.6
2025-01-20 14:00:00,3338.45,3357.52,3326.01,3354.96,22473.09
2025-01-20 15:00:00,3354.96,3375.27,3312.48,3331.68,36699.57
2025-01-20 16:00:00,3331.68,3385.3,3273.91,3375.66,44114.6
2025-01-20 17:00:00,3375.66,3378.94,3206.33,3289.47,146762.6
2025-01-20 18:00:00,3289.47,3338.55,3280.63,3327.39,43872.14
2025-01-20 19:00:00,3327.39,3360.73,3305.77,3339.41,25753.55
2025-01-20 20:00:00,3339.41,3340.81,3311.04,3317.07,21831.6
2025-01-20 21:00:00,3317.07,3333.35,3278.03,3280.63,18073.52
2025-01-20 22:00:00,3280.63,3320.55,3253.31,3314.44,17537.62
2025-01-20 23:00:00,3314.44,3316.63,3257.51,3280.4,21232.07
2025-01-21 00:00:00,3280.4,3286.19,3217.38,3223.15,43428.44
2025-01-21 01:00:00,3223.15,3256.64,3201.27,3246.74,119929.98
2025-01-21 02:00:00,3246.74,3268.95,3224.68,3253.41,79205.49
2025-01-21 03:00:00,3253.41,3266.14,3244.96,3258.58,55114.7
2025-01-21 04:00:00,3258.58,3258.89,3210.5,3242.8,52586.19
2025-01-21 05:00:00,3242.8,3249.78,3213.58,3220.83,42007.84
2025-01-21 06:00:00,3220.83,3249.64,3208.81,3237.84,47264.1
2025-01-21 07:00:00,3237.84,3262.12,3231.36,3250.54,36751.82
2025-01-21 08:00:00,3250.54,3258.96,3230.55,3250.05,35987.28
2025-01-21 09:00:00,3250.05,3273.39,3246.8,3272.73,50069.34
2025-01-21 10:00:00,3272.73,3305.6,3267.69,3299.43,46352.9
2025-01-21 11:00:00,3299.43,3310.62,3289.45,3301.94,39439.08
2025-01-21 12:00:00,3301.94,3324.11,3290.72,3304.03,43212.93
2025-01-21 13:00:00,3304.03,3311.66,3286.69,3306.14,38855.7
2025-01-21 14:00:00,3306.14,3332.54,3275.79,3285.85,89771.57
2025-01-21 15:00:00,3285.85,3299.38,3261.88,3292.33,92677.01
2025-01-21 16:00:00,3292.33,3347.35,3287.83,3312.19,101057.79
2025-01-21 17:00:00,3312.19,3356.15,3306.67,3350.38,43942.74
2025-01-21 18:00:00,3350.38,3367.68,3329.96,3345.42,56742.72
2025-01-21 19:00:00,3345.42,3346.5,3317.87,3332.27,39095.02
2025-01-21 20:00:00,3332.27,3339.4,3303.81,3313.8,44665.63
2025-01-21 21:00:00,3313.8,3336.75,3301.78,3332.45,29393.91
2025-01-21 22:00:00,3332.45,3347.65,3327.19,3333.86,15116.65
2025-01-21 23:00:00,3333.86,3335.62,3308.59,3327.64,42373.52
2025-01-22 00:00:00,3327.64,3365.8,3323.13,3361.56,42021.11
2025-01-22 01:00:00,3361.56,3361.71,3321.42,3329.0,41781.67
2025-01-22 02:00:00,3329.0,3346.84,3322.11,3343.63,25626.03
2025-01-22 03:00:00,3343.63,3347.84,3326.5,3331.32,20390.52
2025-01-22 04:00:00,3331.32,3333.36,3316.37,3331.73,17270.88
2025-01-22 05:00:00,3331.73,3339.48,3317.65,3318.6,13391.24
2025-01-22 06:00:00,3318.6,3323.69,3302.29,3309.2,20558.47
2025-01-22 07:00:00,3309.2,3311.1,3286.94,3287.82,28258.07
2025-01-22 08:00:00,3287.82,3300.82,3273.62,3299.31,32878.84
2025-01-22 09:00:00,3299.31,3304.36,3290.01,3298.24,13955.5
2025-01-22 10:00:00,3298.24,3308.06,3288.87,3307.9,15860.68
2025-01-22 11:00:00,3307.9,3329.66,3304.22,3326.14,16170.03
2025-01-22 12:00:00,3326.14,3332.05,3310.77,3316.58,18835.75
2025-01-22 13:00:00,3316.58,3318.86,3279.83,3283.39,40764.77
2025-01-22 14:00:00,3283.39,3311.68,3267.84,3293.22,75033.65
2025-01-22 15:00:00,3293.22,3305.87,3269.46,3278.39,61293.63
2025-01-22 16:00:00,3278.39,3282.84,3259.47,3277.15,51672.84
2025-01-22 17:00:00,3277.15,3287.01,3271.29,3284.97,28729.22
2025-01-22 18:00:00,3284.97,3291.46,3238.85,3249.66,33684.46
2025-01-22 19:00:00,3249.66,3279.6,3247.9,3261.34,46017.52
2025-01-22 20:00:00,3261.34,3276.74,3252.61,3256.01,51804.01
2025-01-22 21:00:00,3256.01,3263.93,3240.06,3257.84,32132.48
2025-01-22 22:00:00,3257.84,3265.53,3231.56,3237.91,21619.36
2025-01-22 23:00:00,3237.91,3245.56,3220.94,3241.51,39519.87
2025-01-23 00:00:00,3241.51,3259.7,3236.42,3252.12,30718.13
2025-01-23 01:00:00,3252.12,3256.46,3218.7,3233.42,33511.26
2025-01-23 02:00:00,3233.42,3235.49,3201.73,3221.11,49855.22
2025-01-23 03:00:00,3221.11,3241.08,3213.52,3224.84,24337.12
2025-01-23 04:00:00,3224.84,3229.22,3181.65,3194.98,20698.94
2025-01-23 05:00:00,3194.98,3219.09,3194.08,3212.85,7621.47
2025-01-23 06:00:00,3212.85,3223.22,3203.2,3206.4,6357.87
2025-01-23 07:00:00,3206.4,3231.87,3196.82,3231.87,7687.3
2025-01-23 08:00:00,3231.87,3231.94,3207.22,3208.48,8587.44
2025-01-23 09:00:00,3208.48,3220.15,3190.15,3194.73,13978.01
2025-01-23 10:00:00,3194.73,3211.5,3187.29,3202.61,12447.26
2025-01-23 11:00:00,3202.61,3215.58,3194.87,3212.11,9583.4
2025-01-23 12:00:00,3212.11,3216.9,3188.02,3202.11,33968.92
2025-01-23 13:00:00,3202.11,3241.68,3200.57,3232.72,45493.41
2025-01-23 14:00:00,3232.72,3286.68,3221.39,3275.83,97149.93
2025-01-23 15:00:00,3275.83,3282.96,3225.65,3259.55,121222.93
2025-01-23 16:00:00,3259.55,3298.16,3253.54,3255.58,92954.71
2025-01-23 17:00:00,3255.58,3272.78,3231.95,3266.74,55978.16
2025-01-23 18:00:00,3266.74,3271.23,3236.38,3242.57,36263.97
2025-01-23 19:00:00,3242.57,3248.14,3195.7,3206.16,63101.15
2025-01-23 20:00:00,3206.16,3297.28,3196.8,3248.17,233335.46
2025-01-23 21:00:00,3248.17,3256.94,3214.65,3249.09,80028.92
2025-01-23 22:00:00,3249.09,3324.44,3246.86,3322.3,54492.92
2025-01-23 23:00:00,3322.3,3349.16,3313.05,3338.7,52178.48
2025-01-24 00:00:00,3338.7,3350.34,3284.16,3284.75,48378.07
2025-01-24 01:00:00,3284.75,3325.93,3283.81,3297.61,46161.53
2025-01-24 02:00:00,3297.61,3313.82,3279.89,3285.31,47554.5
2025-01-24 03:00:00,3285.31,3312.66,3275.03,3302.25,56887.83
2025-01-24 04:00:00,3302.25,3340.31,3291.9,3333.13,19254.26
2025-01-24 05:00:00,3333.13,3409.93,3329.23,3409.17,31610.4
2025-01-24 06:00:00,3409.17,3420.79,3378.46,3386.62,26338.08
2025-01-24 07:00:00,3386.62,3401.14,3372.13,3381.2,12805.44
2025-01-24 08:00:00,3381.2,3416.86,3375.45,3401.66,15733.4
2025-01-24 09:00:00,3401.66,3413.52,3391.56,3401.62,10675.49
2025-01-24 10:00:00,3401.62,3415.21,3391.3,3413.77,12023.28
2025-01-24 11:00:00,3413.77,3414.86,3392.17,3399.68,10061.21
2025-01-24 12:00:00,3399.68,3405.32,3386.83,3404.37,21284.3
2025-01-24 13:00:00,3404.37,3429.38,3391.07,3395.27,38687.6
2025-01-24 14:00:00,3395.27,3423.5,3379.43,3399.9,68967.96
2025-01-24 15:00:00,3399.9,3410.3,3356.5,3384.4,73793.76
2025-01-24 16:00:00,3384.4,3398.76,3377.77,3381.22,41901.04
2025-01-24 17:00:00,3381.22,3407.81,3373.83,3399.57,45985.01
2025-01-24 18:00:00,3399.57,3410.9,3376.33,3382.77,45602.73
2025-01-24 19:00:00,3382.77,3396.47,3365.32,3369.72,36242.38
2025-01-24 20:00:00,3369.72,3379.83,3327.64,3329.12,67434.76
2025-01-24 21:00:00,3329.12,3347.45,3324.06,3330.52,44477.56
2025-01-24 22:00:00,3330.52,3336.94,3323.06,3326.08,18735.69
2025-01-24 23:00:00,3326.08,3326.37,3304.33,3309.74,31828.71
2025-01-25 00:00:00,3309.74,3313.84,3269.93,3273.82,50667.74
2025-01-25 01:00:00,3273.82,3306.28,3268.95,3294.33,33936.29
2025-01-25 02:00:00,3294.33,3304.25,3289.23,3294.78,19810.81
2025-01-25 03:00:00,3294.78,3324.19,3292.08,3318.85,21633.67
2025-01-25 04:00:00,3318.85,3319.47,3297.36,3299.82,5925.01
2025-01-25 05:00:00,3299.82,3302.15,3287.06,3295.78,5961.74
2025-01-25 06:00:00,3295.78,3302.75,3283.46,3291.92,7513.69
2025-01-25 07:00:00,3291.92,3295.3,3282.99,3291.1,4230.41
2025-01-25 08:00:00,3291.1,3300.66,3282.47,3290.57,5027.71
2025-01-25 09:00:00,3290.57,3292.02,3280.93,3283.37,4837.56
2025-01-25 10:00:00,3283.37,3298.03,3271.32,3295.23,9510.78
2025-01-25 11:00:00,3295.23,3311.83,3290.98,3306.93,6635.21
2025-01-25 12:00:00,3306.93,3307.36,3293.92,3305.59,12094.31
2025-01-25 13:00:00,3305.59,3310.16,3300.43,3307.19,12862.52
2025-01-25 14:00:00,3307.19,3319.54,3298.31,3315.33,14179.69
2025-01-25 15:00:00,3315.33,3344.93,3309.86,3334.49,36364.62
2025-01-25 16:00:00,3334.49,3349.74,3330.44,3342.19,28080.42
2025-01-25 17:00:00,3342.19,3346.01,3330.05,3343.88,25046.97
2025-01-25 18:00:00,3343.88,3348.49,3335.27,3341.9,17958.98
2025-01-25 19:00:00,3341.9,3343.9,3334.3,3339.6,12537.54
2025-01-25 20:00:00,3339.6,3350.1,3335.06,3336.61,12064.71
2025-01-25 21:00:00,3336.61,3342.55,3331.63,3339.49,14483.26
2025-01-25 22:00:00,3339.49,3345.61,3331.53,3334.43,6953.46
2025-01-25 23:00:00,3334.43,3336.77,3314.29,3318.45,22327.3
2025-01-26 00:00:00,3318.45,3327.29,3313.05,3320.66,12265.81
2025-01-26 01:00:00,3320.66,3337.65,3318.25,3330.98,13161.04
2025-01-26 02:00:00,3330.98,3331.02,3317.74,3327.66,11313.65
2025-01-26 03:00:00,3327.66,3349.66,3325.69,3338.37,15431.76
2025-01-26 04:00:00,3338.37,3361.69,3336.07,3351.82,11240.02
2025-01-26 05:00:00,3351.82,3353.06,3337.52,3341.64,4218.57
2025-01-26 06:00:00,3341.64,3347.26,3338.02,3341.16,3295.48
2025-01-26 07:00:00,3341.16,3344.93,3329.79,3338.21,3862.68
2025-01-26 08:00:00,3338.21,3342.84,3323.55,3331.54,3600.08
2025-01-26 09:00:00,3331.54,3332.27,3292.81,3298.53,10741.48
2025-01-26 10:00:00,3298.53,3306.7,3295.68,3305.82,4922.37
2025-01-26 11:00:00,3305.82,3316.75,3302.81,3311.93,4618.86
2025-01-26 12:00:00,3311.93,3311.93,3299.23,3307.74,11037.26
2025-01-26 13:00:00,3307.74,3310.26,3300.77,3307.64,11195.51
2025-01-26 14:00:00,3307.64,3313.3,3297.36,3310.86,10600.43
2025-01-26 15:00:00,3310.86,3320.54,3308.56,3315.06,12037.34
2025-01-26 16:00:00,3315.06,3319.61,3307.92,3315.41,11158.92
2025-01-26 17:00:00,3315.41,3344.19,3315.07,3337.53,15826.06
2025-01-26 18:00:00,3337.53,3342.71,3333.68,3336.92,13212.47
2025-01-26 19:00:00,3336.92,3341.67,3329.67,3338.42,11646.2
2025-01-26 20:00:00,3338.42,3341.97,3326.8,3329.41,10797.63
2025-01-26 21:00:00,3329.41,3329.77,3292.36,3296.48,25507.32
2025-01-26 22:00:00,3296.48,3309.35,3281.55,3287.77,20128.98
2025-01-26 23:00:00,3287.77,3287.77,3228.27,3231.79,93003.21
2025-01-27 00:00:00,3231.79,3253.33,3208.56,3212.87,98128.39
2025-01-27 01:00:00,3212.87,3223.22,3186.74,3193.93,99246.29
2025-01-27 02:00:00,3193.93,3193.93,3162.53,3168.84,113521.0
2025-01-27 03:00:00,3168.84,3197.06,3159.14,3182.55,49185.42
2025-01-27 04:00:00,3182.55,3182.55,3153.51,3155.56,53480.31
2025-01-27 05:00:00,3155.56,3162.56,3112.9,3139.39,73208.46
2025-01-27 06:00:00,3139.39,3148.86,3076.72,3082.14,113987.12
2025-01-27 07:00:00,3082.14,3089.51,3019.62,3069.28,173775.44
2025-01-27 08:00:00,3069.28,3071.84,3037.09,3064.19,69411.92
2025-01-27 09:00:00,3064.19,3088.76,3057.06,3079.7,48751.27
2025-01-27 10:00:00,3079.7,3080.49,3032.77,3036.88,48517.2
2025-01-27 11:00:00,3036.88,3074.04,3036.37,3057.6,39936.53
2025-01-27 12:00:00,3057.6,3121.44,3052.34,3102.15,68416.09
2025-01-27 13:00:00,3102.15,3134.68,3088.67,3099.43,99649.12
2025-01-27 14:00:00,3099.43,3146.74,3082.61,3137.82,115960.06
2025-01-27 15:00:00,3137.82,3152.61,3111.96,3132.48,91338.34
2025-01-27 16:00:00,3132.48,3133.06,3074.71,3082.62,102336.97
2025-01-27 17:00:00,3082.62,3098.01,3065.2,3071.33,76616.61
2025-01-27 18:00:00,3071.33,3088.39,3045.46,3053.23,73930.8
2025-01-27 19:00:00,3053.23,3080.72,3053.23,3074.59,69500.05
2025-01-27 20:00:00,3074.59,3148.05,3071.61,3144.86,91668.21
2025-01-27 21:00:00,3144.86,3237.84,3141.49,3158.6,109341.28
2025-01-27 22:00:00,3158.6,3180.54,3145.41,3169.86,33576.91
2025-01-27 23:00:00,3169.86,3183.21,3159.25,3181.65,33002.16
2025-01-28 00:00:00,3181.65,3203.31,3163.66,3166.81,40011.1
2025-01-28 01:00:00,3166.81,3176.23,3151.14,3166.03,26781.34
2025-01-28 02:00:00,3166.03,3199.46,3164.56,3192.46,31811.7
2025-01-28 03:00:00,3192.46,3217.92,3174.9,3202.4,39357.38
2025-01-28 04:00:00,3202.4,3223.46,3197.35,3212.54,14839.07
2025-01-28 05:00:00,3212.54,3222.01,3208.62,3212.79,6926.06
2025-01-28 06:00:00,3212.79,3215.9,3191.42,3195.02,7232.19
2025-01-28 07:00:00,3195.02,3216.2,3189.09,3196.07,7736.97
2025-01-28 08:00:00,3196.07,3205.51,3182.86,3198.06,9724.71
2025-01-28 09:00:00,3198.06,3201.58,3184.35,3196.66,7012.96
2025-01-28 10:00:00,3196.66,3207.99,3189.3,3194.56,7185.94
2025-01-28 11:00:00,3194.56,3200.81,3176.78,3186.71,5940.38
2025-01-28 12:00:00,3186.71,3196.4,3166.49,3175.03,25066.9
2025-01-28 13:00:00,3175.03,3189.43,3170.46,3174.49,18955.67
2025-01-28 14:00:00,3174.49,3179.93,3156.31,3171.75,64202.81
2025-01-28 15:00:00,3171.75,3213.93,3171.25,3181.23,69685.77
2025-01-28 16:00:00,3181.23,3183.11,3136.7,3150.41,59537.45
2025-01-28 17:00:00,3150.41,3182.65,3150.25,3167.18,46096.58
2025-01-28 18:00:00,3167.18,3177.24,3140.22,3143.19,39851.52
2025-01-28 19:00:00,3143.19,3149.67,3120.7,3146.63,47989.7
2025-01-28 20:00:00,3146.63,3154.84,3091.5,3094.1,62326.65
2025-01-28 21:00:00,3094.1,3113.25,3050.63,3051.86,68861.65
2025-01-28 22:00:00,3051.86,3088.98,3038.14,3081.92,66334.25
2025-01-28 23:00:00,3081.92,3095.21,3052.0,3075.83,36582.07
2025-01-29 00:00:00,3075.83,3115.7,3074.83,3108.04,39829.54
2025-01-29 01:00:00,3108.04,3118.69,3097.63,3109.08,26078.38
2025-01-29 02:00:00,3109.08,3128.17,3108.64,3112.8,24309.0
2025-01-29 03:00:00,3112.8,3131.74,3106.92,3129.56,25238.72
2025-01-29 04:00:00,3129.56,3139.31,3122.0,3123.36,12166.39
2025-01-29 05:00:00,3123.36,3133.69,3115.94,3130.15,5987.4
2025-01-29 06:00:00,3130.15,3149.44,3127.8,3146.32,8360.61
2025-01-29 07:00:00,3146.32,3158.71,3138.06,3156.13,6092.43
2025-01-29 08:00:00,3156.13,3162.82,3142.45,3146.36,8376.18
2025-01-29 09:00:00,3146.36,3147.23,3121.15,3129.03,10669.0
2025-01-29 10:00:00,3129.03,3141.92,3119.42,3136.3,8665.8
2025-01-29 11:00:00,3136.3,3142.69,3130.39,3133.9,6990.54
2025-01-29 12:00:00,3133.9,3139.1,3111.6,3117.5,20991.87
2025-01-29 13:00:00,3117.5,3120.75,3087.94,3101.28,42575.21
2025-01-29 14:00:00,3101.28,3115.51,3079.21,3095.4,53973.11
2025-01-29 15:00:00,3095.4,3117.9,3092.89,3100.09,47065.24
2025-01-29 16:00:00,3100.09,3104.37,3071.71,3085.32,37999.52
2025-01-29 17:00:00,3085.32,3131.52,3083.95,3111.07,39002.75
2025-01-29 18:00:00,3111.07,3134.85,3089.39,3127.73,51171.44
2025-01-29 19:00:00,3127.73,3151.93,3053.79,3126.26,211544.29
2025-01-29 20:00:00,3126.26,3181.8,3090.22,3136.63,151290.09
2025-01-29 21:00:00,3136.63,3163.48,3113.28,3140.46,76619.67
2025-01-29 22:00:00,3140.46,3159.12,3124.42,3132.65,26716.85
2025-01-29 23:00:00,3132.65,3148.63,3109.53,3114.1,37711.33
